21142,,,
21143,,,
21144,,,
21145,0.130976229906082,0.18608857691288,1.13571286201477
21146,,,
21147,,,
21148,,,
21149,,,
21150,,,
21151,,,
21152,,,
21153,,,
21154,,,
21155,,,
21156,,,
21157,0.130932673811913,0.184103056788444,1.13709318637848
21158,,,
21159,,,
21160,,,
21161,,,
21162,,,
21163,,,
21164,,,
21165,,,
21166,,,
21167,,,
21168,,,
21169,,,
21170,,,
21171,,,
21172,0.130914062261581,0.181901931762695,1.13835144042969
21173,,,
21174,,,
21175,,,
21176,,,
21177,,,
21178,,,
21179,,,
21180,,,
21181,,,
21182,0.131069377064705,0.179945155978203,1.13962411880493
21183,,,
21184,,,
21185,,,
21186,,,
21187,,,
21188,,,
21189,,,
21190,,,
21191,,,
21192,0.131224513053894,0.177900701761246,1.14061343669891
21193,,,
21194,,,
21195,,,
21196,,,
21197,,,
21198,,,
21199,,,
21200,,,
21201,,,
21202,0.131192535161972,0.175875514745712,1.14158964157105
21203,,,
21204,,,
21205,,,
21206,,,
21207,,,
21208,,,
21209,,,
21210,,,
21211,,,
21212,0.131280735135078,0.173938482999802,1.14271640777588
21213,,,
21214,,,
21215,,,
21216,,,
21217,,,
21218,,,
21219,,,
21220,,,
21221,,,
21222,,,
21223,,,
21224,,,
21225,,,
21226,,,
21227,0.131535187363625,0.171824455261231,1.1435341835022
21228,,,
21229,,,
21230,,,
21231,,,
21232,,,
21233,,,
21234,,,
21235,,,
21236,,,
21237,,,
21238,,,
21239,,,
21240,,,
21241,,,
21242,0.131055355072021,0.169860154390335,1.14465343952179
21243,,,
21244,,,
21245,,,
21246,,,
21247,,,
21248,,,
21249,,,
21250,,,
21251,,,
21252,,,
21253,0.131348669528961,0.168027237057686,1.14545345306396
21254,,,
21255,,,
21256,,,
21257,,,
21258,,,
21259,,,
21260,,,
21261,,,
21262,,,
21263,0.131099864840508,0.166033506393433,1.14656865596771
21264,,,
21265,,,
21266,,,
21267,,,
21268,,,
21269,,,
21270,,,
21271,,,
21272,,,
21273,0.131236791610718,0.164164915680885,1.14728426933289
21274,,,
21275,,,
21276,,,
21277,,,
21278,,,
21279,,,
21280,,,
21281,,,
21282,,,
21283,,,
21284,,,
21285,,,
21286,,,
21287,0.130822882056236,0.16231007874012,1.14834082126617
21288,,,
21289,,,
21290,,,
21291,,,
21292,,,
21293,,,
21294,,,
21295,,,
21296,,,
21297,,,
21298,,,
21299,,,
21300,,,
21301,0.130705833435059,0.160595074295998,1.14907670021057
21302,,,
21303,,,
21304,,,
21305,,,
21306,,,
21307,,,
21308,,,
21309,,,
21310,,,
21311,0.130564570426941,0.158748671412468,1.14986276626587
21312,,,
21313,,,
21314,,,
21315,,,
21316,,,
21317,,,
21318,,,
21319,,,
21320,,,
21321,0.130418434739113,0.156972765922546,1.15071451663971
21322,,,
21323,,,
21324,,,
21325,,,
21326,,,
21327,,,
21328,,,
21329,,,
21330,,,
21331,,,
21332,0.13015903532505,0.155388116836548,1.15161859989166
21333,,,
21334,,,
21335,,,
21336,,,
21337,,,
21338,,,
21339,,,
21340,,,
21341,,,
21342,0.129927784204483,0.153717935085297,1.15235602855682
21343,,,
21344,,,
21345,,,
21346,,,
21347,,,
21348,,,
21349,,,
21350,,,
21351,,,
21352,0.129620090126991,0.15210248529911,1.15327775478363
21353,,,
21354,,,
21355,,,
21356,,,
21357,,,
21358,,,
21359,,,
21360,,,
21361,,,
21362,,,
21363,,,
21364,,,
21365,,,
21366,,,
21367,,,
21368,,,
21369,0.129510402679443,0.150401085615158,1.15423405170441
21370,,,
21371,,,
21372,,,
21373,,,
21374,,,
21375,,,
21376,,,
21377,,,
21378,,,
21379,0.129424974322319,0.148951530456543,1.15527701377869
21380,,,
21381,,,
21382,,,
21383,,,
21384,,,
21385,,,
21386,,,
21387,,,
21388,,,
21389,0.129011601209641,0.147507384419441,1.15621650218964
21390,,,
21391,,,
21392,,,
21393,,,
21394,,,
21395,,,
21396,,,
21397,,,
21398,,,
21399,,,
21400,,,
21401,,,
21402,0.128766983747482,0.145981520414352,1.15712606906891
21403,,,
21404,,,
21405,,,
21406,,,
21407,,,
21408,,,
21409,,,
21410,,,
21411,,,
21412,0.128664880990982,0.144703030586243,1.15805315971375
21413,,,
21414,,,
21415,,,
21416,,,
21417,,,
21418,,,
21419,,,
21420,,,
21421,,,
21422,,,
21423,,,
21424,,,
21425,,,
21426,0.128222122788429,0.143104195594788,1.15896236896515
21427,,,
21428,,,
21429,,,
21430,,,
21431,,,
21432,,,
21433,,,
21434,,,
21435,,,
21436,,,
21437,0.128031194210053,0.141858875751495,1.15988063812256
21438,,,
21439,,,
21440,,,
21441,,,
21442,,,
21443,,,
